A;005;20011109 13:27;CDIXON;
B;005;193025;157;20011109 13:27;;;150;WILTON DR;EAST MAITLAND;2323;709.8;M;20010620;20010720;68000;A;V;VACANT LAND;;HC;AV;;7942983;
C;005;193025;157;20011109 13:27;135//1008517;
D;005;193025;157;20011109 13:27;P;;;;;;
D;005;193025;157;20011109 13:27;P;;;;;;
D;005;193025;157;20011109 13:27;V;;;;;;
B;005;193090;158;20011109 13:27;;;4;WINDERMERE AVE;WOODBERRY;2322;505.9;M;20010724;20010828;79000;A;R;RESIDENCE;;GP;AC;;7974461;
C;005;193090;158;20011109 13:27;240//238805;
D;005;193090;158;20011109 13:27;P;;;;;;
D;005;193090;158;20011109 13:27;P;;;;;;
D;005;193090;158;20011109 13:27;V;;;;;;
B;005;193166;159;20011109 13:27;;;11;WOLFE ST;MAITLAND;2320;176.4;M;20010725;20010905;46000;A;R;RESIDENCE;;EH;AC;;7926937;
C;005;193166;159;20011109 13:27;262//587505;
D;005;193166;159;20011109 13:27;P;;;;;;
D;005;193166;159;20011109 13:27;V;;;;;;
D;005;193166;159;20011109 13:27;V;;;;;;
B;005;193178;160;20011109 13:27;;;145;WOLLOMBI RD;FARLEY;2320;1031;M;20010808;20010822;110000;R;R;RESIDENCE;;DK;RR;;7921621;
C;005;193178;160;20011109 13:27;2//545503;
D;005;193178;160;20011109 13:27;P;;;;;;
D;005;193178;160;20011109 13:27;P;;;;;;
D;005;193178;160;20011109 13:27;V;;;;;;
B;005;193319;161;20011109 13:27;;;2;WOODBERRY RD;WOODBERRY;2322;607.3;M;20010803;20010914;152000;A;R;RESIDENCE;;GP;AC;;7967234;
C;005;193319;161;20011109 13:27;1//700428;
D;005;193319;161;20011109 13:27;P;;;;;;
D;005;193319;161;20011109 13:27;V;;;;;;
D;005;193319;161;20011109 13:27;V;;;;;;
B;005;193425;162;20011109 13:27;;;42;WORCESTER DR;EAST MAITLAND;2323;711;M;20010608;20010628;69000;A;V;VACANT LAND;;HA;AV;;7912204;
C;005;193425;162;20011109 13:27;4007//1007813;
D;005;193425;162;20011109 13:27;P;;;;;;
B;005;193425;163;20011109 13:27;;;42;WORCESTER DR;EAST MAITLAND;2323;711;M;20010809;20010828;70000;A;V;VACANT LAND;;HA;AV;;7912205;
C;005;193425;163;20011109 13:27;4007//1007813;
D;005;193425;163;20011109 13:27;P;;;;;;
D;005;193425;163;20011109 13:27;P;;;;;;
D;005;193425;163;20011109 13:27;V;;;;;;
B;005;193429;164;20011109 13:27;;;28;WORCESTER DR;EAST MAITLAND;2323;750.6;M;20010823;20010910;189000;A;R;RESIDENCE;;HA;AC;;7942287;
C;005;193429;164;20011109 13:27;1037//864879;
D;005;193429;164;20011109 13:27;P;;;;;;
D;005;193429;164;20011109 13:27;P;;;;;;
D;005;193429;164;20011109 13:27;V;;;;;;
B;005;193659;165;20011109 13:27;;;61;FLAT RD;BOLWARRA;2320;15.477;H;20010725;20010831;230000;R;3;FARM;;DH;RR;;7941529;
C;005;193659;165;20011109 13:27;1//198639 30//979554;
D;005;193659;165;20011109 13:27;P;;;;;;
D;005;193659;165;20011109 13:27;P;;;;;;
D;005;193659;165;20011109 13:27;V;;;;;;
D;005;193659;165;20011109 13:27;V;;;;;;
B;005;193975;166;20011109 13:27;;;331;PYWELLS RD;LUSKINTYRE;2321;16.56;H;20010528;20010705;700000;R;3;FARM;;DQ;RR;;7939041;
C;005;193975;166;20011109 13:27;3//843070;
D;005;193975;166;20011109 13:27;P;;;;;;
D;005;193975;166;20011109 13:27;P;;;;;;
D;005;193975;166;20011109 13:27;V;;;;;;
B;005;194158;167;20011109 13:27;;;110;KNOCKFIN RD;LUSKINTYRE;2321;45.73;H;20010220;20010315;1000000;R;3;FARM;;DC;RF;;7584651;
C;005;194158;167;20011109 13:27;1//74576;
D;005;194158;167;20011109 13:27;P;;;;;;
D;005;194158;167;20011109 13:27;V;;;;;;
B;005;194620;168;20011109 13:27;;;581;RAYMOND TERRACE RD;THORNTON;2322;15.18;H;20001116;20010117;250000;R;V;VACANT LAND;;CX;RV;;4299901;
C;005;194620;168;20011109 13:27;PT 66//755205;
D;005;194620;168;20011109 13:27;P;;;;;;
D;005;194620;168;20011109 13:27;V;;;;;;
B;005;194677;169;20011109 13:27;;;27;METFORD RD;TENAMBIT;2323;2.559;H;20010618;20010719;340000;R;R;RESIDENCE;;CW;RR;;7910781;
C;005;194677;169;20011109 13:27;7//810442;
D;005;194677;169;20011109 13:27;P;;;;;;
D;005;194677;169;20011109 13:27;P;;;;;;
D;005;194677;169;20011109 13:27;V;;;;;;
B;005;194777;170;20011109 13:27;;;12;RIVERVIEW RD;BOLWARRA HEIGHTS;2320;8252;M;20010803;20010921;220000;R;R;RESIDENCE;;LB;RR;;7975887;
C;005;194777;170;20011109 13:27;39//244112;
D;005;194777;170;20011109 13:27;P;;;;;;
D;005;194777;170;20011109 13:27;P;;;;;;
D;005;194777;170;20011109 13:27;V;;;;;;
B;005;194819;171;20011109 13:27;;;289;PYWELLS RD;LUSKINTYRE;2321;30.16;H;20010223;20010330;430000;R;3;FARM;;DC;RR;;4306925;
C;005;194819;171;20011109 13:27;PT 73//752502;
D;005;194819;171;20011109 13:27;P;;;;;;
D;005;194819;171;20011109 13:27;P;;;;;;
D;005;194819;171;20011109 13:27;V;;;;;;
B;005;2772044;172;20011109 13:27;;;91 A;BROOK ST;RUTHERFORD;2320;362.8;M;20010809;20010913;143258;A;R;RESIDENCE;;EB;;;7954980;
C;005;2772044;172;20011109 13:27;101//1016468;
D;005;2772044;172;20011109 13:27;P;;;;;;
D;005;2772044;172;20011109 13:27;V;;;;;;
B;005;2772059;173;20011109 13:27;;8;173;CHISHOLM RD;ASHTONFIELD;2323;102;M;20010730;20010831;140000;;3;COMEMRCIAL UN;8;;;;7916385;
C;005;2772059;173;20011109 13:27;8//SP 64139;
D;005;2772059;173;20011109 13:27;P;;;;;;
D;005;2772059;173;20011109 13:27;P;;;;;;
D;005;2772059;173;20011109 13:27;V;;;;;;
B;005;2772101;174;20011109 13:27;;;43;CANTERBURY DR;MORPETH;2321;800;M;20001115;20010323;65000;A;V;VACANT LAND;;GH;AV;;7977698;
C;005;2772101;174;20011109 13:27;306//1025218;
D;005;2772101;174;20011109 13:27;P;;;;;;
D;005;2772101;174;20011109 13:27;P;;;;;;
D;005;2772101;174;20011109 13:27;V;;;;;;
B;005;2772136;175;20011109 13:27;;;41;NARDOO AVE;ABERGLASSLYN;2320;788.3;M;20010821;20010914;59500;;V;VACANT LAND;;;AV;;7953170;
C;005;2772136;175;20011109 13:27;122//1018838;
D;005;2772136;175;20011109 13:27;P;;;;;;
D;005;2772136;175;20011109 13:27;P;;;;;;
D;005;2772136;175;20011109 13:27;V;;;;;;
B;005;2822842;176;20011109 13:27;;;120;SOMERSET DR;THORNTON;2322;808.1;M;20010813;20010831;82000;;V;VACANT LAND;;;AV;;7944146;
C;005;2822842;176;20011109 13:27;5406//1017526;
D;005;2822842;176;20011109 13:27;P;;;;;;
D;005;2822842;176;20011109 13:27;P;;;;;;
D;005;2822842;176;20011109 13:27;V;;;;;;
B;005;2822845;177;20011109 13:27;;;114;SOMERSET DR;THORNTON;2322;839.3;M;20010827;20010924;86500;;V;VACANT LAND;;;AV;;7976909;
C;005;2822845;177;20011109 13:27;5409//1017526;
D;005;2822845;177;20011109 13:27;P;;;;;;
D;005;2822845;177;20011109 13:27;P;;;;;;
D;005;2822845;177;20011109 13:27;V;;;;;;
B;005;2822855;178;20011109 13:27;;;94;SOMERSET DR;THORNTON;2322;723.2;M;20010814;20010910;72000;;V;VACANT LAND;;;AV;;7956947;
C;005;2822855;178;20011109 13:27;5419//1017526;
D;005;2822855;178;20011109 13:27;P;;;;;;
D;005;2822855;178;20011109 13:27;P;;;;;;
D;005;2822855;178;20011109 13:27;V;;;;;;
B;005;2822857;179;20011109 13:27;;;90;SOMERSET DR;THORNTON;2322;726;M;20010723;20010820;70000;;R;RESIDENCE;;;AV;;7976893;
C;005;2822857;179;20011109 13:27;5421//1017526;
D;005;2822857;179;20011109 13:27;P;;;;;;
D;005;2822857;179;20011109 13:27;P;;;;;;
D;005;2822857;179;20011109 13:27;V;;;;;;
B;005;2822858;180;20011109 13:27;;;88;SOMERSET DR;THORNTON;2322;663.7;M;20010710;20010814;66000;;V;VACANT LAND;;;AV;;7964245;
C;005;2822858;180;20011109 13:27;5422//1017526;
D;005;2822858;180;20011109 13:27;P;;;;;;
D;005;2822858;180;20011109 13:27;P;;;;;;
D;005;2822858;180;20011109 13:27;V;;;;;;
B;005;2822860;181;20011109 13:27;;;84;SOMERSET DR;THORNTON;2322;677.9;M;20010730;20010827;66000;;V;VACANT LAND;;;AV;;7911904;
C;005;2822860;181;20011109 13:27;5424//1017526;
D;005;2822860;181;20011109 13:27;P;;;;;;
D;005;2822860;181;20011109 13:27;V;;;;;;
B;005;2822866;182;20011109 13:27;;;89;SOMERSET DR;THORNTON;2322;773.2;M;20010303;20010831;68000;;V;VACANT LAND;;;AV;;7925341;
C;005;2822866;182;20011109 13:27;5430//1017526;
D;005;2822866;182;20011109 13:27;P;;;;;;
D;005;2822866;182;20011109 13:27;P;;;;;;
D;005;2822866;182;20011109 13:27;V;;;;;;
B;005;2822868;183;20011109 13:27;;;93;SOMERSET DR;THORNTON;2322;747.9;M;20010824;20010921;67500;;V;VACANT LAND;;;AV;;7970317;
C;005;2822868;183;20011109 13:27;5432//1017526;
D;005;2822868;183;20011109 13:27;P;;;;;;
D;005;2822868;183;20011109 13:27;P;;;;;;
D;005;2822868;183;20011109 13:27;V;;;;;;
B;005;2839614;184;20011109 13:27;;;56;SOMERSET DR;THORNTON;2322;751.5;M;20010810;20010824;67000;;V;VACANT LAND;;;AV;;7910890;
C;005;2839614;184;20011109 13:27;2442//1030218;
D;005;2839614;184;20011109 13:27;P;;;;;;
D;005;2839614;184;20011109 13:27;P;;;;;;
D;005;2839614;184;20011109 13:27;P;;;;;;
D;005;2839614;184;20011109 13:27;V;;;;;;
B;005;2839618;185;20011109 13:27;;;64;SOMERSET DR;THORNTON;2322;823.1;M;20010627;20010821;68000;;V;VACANT LAND;;;AV;;7918558;
C;005;2839618;185;20011109 13:27;2446//1030218;
D;005;2839618;185;20011109 13:27;P;;;;;;
D;005;2839618;185;20011109 13:27;P;;;;;;
D;005;2839618;185;20011109 13:27;V;;;;;;
B;005;2840550;186;20011109 13:27;;;185;GEORGE ST;EAST MAITLAND;2323;1005;M;20010125;20010412;83500;A;R;RESIDENCE;;HG;AC;;4313632;
C;005;2840550;186;20011109 13:27;2//1031349;
D;005;2840550;186;20011109 13:27;P;;;;;;
D;005;2840550;186;20011109 13:27;V;;;;;;
B;005;2841278;187;20011109 13:27;;;77;PRINCESS ST;MORPETH;2321;496.6;M;20000726;20000821;98000;A;R;RESIDENCE;;GH;AC;;4286349;
C;005;2841278;187;20011109 13:27;1//1031511;
D;005;2841278;187;20011109 13:27;P;;;;;;
B;005;2843959;188;20011109 13:27;;;1 23;RAYMOND TERRACE RD;EAST MAITLAND;2323;217;M;20010816;20010911;110000;;3;;1;;;;7948649;
C;005;2843959;188;20011109 13:27;1//SP 65765;
D;005;2843959;188;20011109 13:27;P;;;;;;
D;005;2843959;188;20011109 13:27;V;;;;;;
B;005;182143;189;20011109 13:27;;1;4;JUSTIN DR;TENAMBIT;2323;;;20010717;20010824;115000;;3;UNTT;1;;;;7946866;
C;005;182143;189;20011109 13:27;1//66033;
D;005;182143;189;20011109 13:27;P;;;;;;
D;005;182143;189;20011109 13:27;V;;;;;;
B;005;2852746;190;20011109 13:27;;;13;BAYSWATER RD;BOLWARRA;2320;3097;M;20010703;20010831;112500;;V;VACANT LAND;;;AV;;7947998;
C;005;2852746;190;20011109 13:27;431//1031801;
D;005;2852746;190;20011109 13:27;P;;;;;;
D;005;2852746;190;20011109 13:27;P;;;;;;
D;005;2852746;190;20011109 13:27;V;;;;;;
D;005;2852746;190;20011109 13:27;V;;;;;;
B;005;2856200;191;20011109 13:27;;;2;RAILWAY AVE;THORNTON;2322;505.9;M;20010328;20010525;84000;;R;RESIDENCE;;;AV;;7656299;
C;005;2856200;191;20011109 13:27;101//1016315;
D;005;2856200;191;20011109 13:27;P;;;;;;
Z;935;191;191;551;
