A;004;20011109 13:29;CDIXON;
D;004;114149;158;20011109 13:30;V;;;;;;
D;004;114149;158;20011109 13:30;V;;;;;;
B;004;114265;159;20011109 13:30;;;13;HOLLY CCT;NEW LAMBTON HEIGHTS;2305;887;M;20010810;20010921;263000;A;R;RESIDENCE;;DA;AC;;7975013;
C;004;114265;159;20011109 13:30;414//251424;
D;004;114265;159;20011109 13:30;P;;;;;;
D;004;114265;159;20011109 13:30;V;;;;;;
D;004;114265;159;20011109 13:30;V;;;;;;
B;004;114912;160;20011109 13:30;;;169;JUBILEE RD;GLENDALE;2285;8094;M;20010321;20010424;360000;A;R;RESIDENCE;;XA;AC;;7576614;
C;004;114912;160;20011109 13:30;A//386975;
D;004;114912;160;20011109 13:30;P;;;;;;
D;004;114912;160;20011109 13:30;P;;;;;;
D;004;114912;160;20011109 13:30;V;;;;;;
D;004;114912;160;20011109 13:30;V;;;;;;
B;004;114995;161;20011109 13:30;;;35;KENLEY CRES;MACQUARIE HILLS;2285;557.4;M;20010810;20010906;213000;A;R;RESIDENCE;;CZ;AC;;7931095;
C;004;114995;161;20011109 13:30;645//249384;
D;004;114995;161;20011109 13:30;P;;;;;;
D;004;114995;161;20011109 13:30;V;;;;;;
D;004;114995;161;20011109 13:30;V;;;;;;
B;004;115168;162;20011109 13:30;;;11;LACHLAN RD;CARDIFF;2285;480.6;M;20010703;20010822;106000;A;R;RESIDENCE;;CG;AC;;7942871;
C;004;115168;162;20011109 13:30;18//13640;
D;004;115168;162;20011109 13:30;P;;;;;;
D;004;115168;162;20011109 13:30;V;;;;;;
D;004;115168;162;20011109 13:30;V;;;;;;
B;004;115292;163;20011109 13:30;;;290;LAKE RD;GLENDALE;2285;604.9;M;20010411;20010627;122000;A;R;RESIDENCE;;CA;AC;;7735012;
C;004;115292;163;20011109 13:30;2//252960;
D;004;115292;163;20011109 13:30;P;;;;;;
D;004;115292;163;20011109 13:30;P;;;;;;
D;004;115292;163;20011109 13:30;V;;;;;;
D;004;115292;163;20011109 13:30;V;;;;;;
B;004;115349;164;20011109 13:30;;;319;LAKE RD;GLENDALE;2285;;;20010717;20010821;86500;A;R;RESIDENCE;;CA;AC;;7907567;
C;004;115349;164;20011109 13:30;3//35451;
D;004;115349;164;20011109 13:30;P;;;;;;
D;004;115349;164;20011109 13:30;V;;;;;;
B;004;115417;165;20011109 13:30;;;95;LAWSON RD;MACQUARIE HILLS;2285;548.6;M;20010706;20010817;180000;A;R;RESIDENCE;;CZ;AC;;7924375;
C;004;115417;165;20011109 13:30;734//258761;
D;004;115417;165;20011109 13:30;P;;;;;;
D;004;115417;165;20011109 13:30;P;;;;;;
D;004;115417;165;20011109 13:30;V;;;;;;
B;004;115662;166;20011109 13:30;;;15;LOVELL ST;CARDIFF;2285;;;20010711;20010831;137000;A;R;RESIDENCE;;CL;AC;;7919543;
C;004;115662;166;20011109 13:30;17//14170;
D;004;115662;166;20011109 13:30;P;;;;;;
D;004;115662;166;20011109 13:30;V;;;;;;
D;004;115662;166;20011109 13:30;V;;;;;;
B;004;115679;167;20011109 13:30;;;26;LOVELL ST;CARDIFF;2285;;;20010713;20010814;88000;A;R;RESIDENCE;;CL;AC;;7931528;
C;004;115679;167;20011109 13:30;31//14170;
D;004;115679;167;20011109 13:30;P;;;;;;
D;004;115679;167;20011109 13:30;P;;;;;;
D;004;115679;167;20011109 13:30;V;;;;;;
B;004;115806;168;20011109 13:30;;;17;MACLEAN CL;CARDIFF;2285;;;20010607;20010627;185000;A;R;RESIDENCE;;CM;AC;;7765367;
C;004;115806;168;20011109 13:30;45//252800;
D;004;115806;168;20011109 13:30;P;;;;;;
D;004;115806;168;20011109 13:30;V;;;;;;
B;004;116019;169;20011109 13:30;;;317;MAIN RD;CARDIFF;2285;206.7;M;20010509;20010914;50000;B;3;SHOP;;TB;BS;;7965846;
C;004;116019;169;20011109 13:30;1//1013070;
D;004;116019;169;20011109 13:30;P;;;;;;
D;004;116019;169;20011109 13:30;V;;;;;;
B;004;116043;170;20011109 13:30;;;257;MAIN RD;CARDIFF;2285;682.9;M;20010531;20010719;105000;A;R;RESIDENCE;;CK;AC;;7799298;
C;004;116043;170;20011109 13:30;A//359576;
D;004;116043;170;20011109 13:30;P;;;;;;
D;004;116043;170;20011109 13:30;P;;;;;;
D;004;116043;170;20011109 13:30;V;;;;;;
B;004;116055;171;20011109 13:30;;;233;MAIN RD;CARDIFF;2285;;;20010710;20010829;104250;A;R;RESIDENCE;;CK;AC;;7947187;
C;004;116055;171;20011109 13:30;8/E/4143;
D;004;116055;171;20011109 13:30;P;;;;;;
D;004;116055;171;20011109 13:30;V;;;;;;
B;004;116098;172;20011109 13:30;;;147;MAIN RD;CARDIFF;2285;815.7;M;20010802;20010910;141000;A;R;RESIDENCE;;CK;AC;;7937857;
C;004;116098;172;20011109 13:30;7//13340;
D;004;116098;172;20011109 13:30;P;;;;;;
D;004;116098;172;20011109 13:30;P;;;;;;
D;004;116098;172;20011109 13:30;V;;;;;;
D;004;116098;172;20011109 13:30;V;;;;;;
B;004;116255;173;20011109 13:30;;;104;MAIN RD;CARDIFF HEIGHTS;2285;607;M;20010323;20010420;125000;A;R;RESIDENCE;;CK;AC;;7573270;
C;004;116255;173;20011109 13:30;4//27656;
D;004;116255;173;20011109 13:30;P;;;;;;
D;004;116255;173;20011109 13:30;P;;;;;;
D;004;116255;173;20011109 13:30;V;;;;;;
B;004;116488;174;20011109 13:30;;;18;MARIANNE ST;CARDIFF;2285;685.4;M;20010614;20010817;85000;A;R;RESIDENCE;;CG;AC;;7955714;
C;004;116488;174;20011109 13:30;7/C/10159;
D;004;116488;174;20011109 13:30;P;;;;;;
D;004;116488;174;20011109 13:30;P;;;;;;
D;004;116488;174;20011109 13:30;V;;;;;;
D;004;116488;174;20011109 13:30;V;;;;;;
B;004;116643;175;20011109 13:30;;;8;MELDON PL;RANKIN PARK;2287;;;20010320;20010504;328000;A;R;RESIDENCE;;DA;AC;;7639329;
C;004;116643;175;20011109 13:30;327//246521;
D;004;116643;175;20011109 13:30;P;;;;;;
D;004;116643;175;20011109 13:30;V;;;;;;
D;004;116643;175;20011109 13:30;V;;;;;;
B;004;116907;176;20011109 13:30;;8;77;MUNIBUNG RD;CARDIFF;2285;;;20010709;20010820;154900;;3;COMMERICAL ST;8;;;;7969813;
C;004;116907;176;20011109 13:30;8//SP 49394;
D;004;116907;176;20011109 13:30;P;;;;;;
D;004;116907;176;20011109 13:30;V;;;;;;
B;004;117042;177;20011109 13:30;;;1;MURRAY RD;CARDIFF;2285;;;20010803;20010907;150000;A;R;RESIDENCE;;CL;AC;;7984301;
C;004;117042;177;20011109 13:30;4//12138;
D;004;117042;177;20011109 13:30;P;;;;;;
D;004;117042;177;20011109 13:30;V;;;;;;
D;004;117042;177;20011109 13:30;V;;;;;;
B;004;117406;178;20011109 13:30;;;18;ORCHARD ST;CARDIFF SOUTH;2285;;;20010727;20010914;165000;A;R;RESIDENCE;;CG;AC;;7959452;
C;004;117406;178;20011109 13:30;12//13383;
D;004;117406;178;20011109 13:30;P;;;;;;
D;004;117406;178;20011109 13:30;V;;;;;;
B;004;117572;179;20011109 13:30;;;53;PASADENA CRES;MACQUARIE HILLS;2285;613.4;M;20010713;20010823;140000;A;R;RESIDENCE;;CZ;AC;;7903305;
C;004;117572;179;20011109 13:30;214//239094;
D;004;117572;179;20011109 13:30;P;;;;;;
D;004;117572;179;20011109 13:30;V;;;;;;
D;004;117572;179;20011109 13:30;V;;;;;;
B;004;117643;180;20011109 13:30;;;10;PEARCE ST;CARDIFF;2285;562.8;M;20010821;20010917;126000;A;R;RESIDENCE;;CL;AC;;7958776;
C;004;117643;180;20011109 13:30;50//20902;
D;004;117643;180;20011109 13:30;P;;;;;;
D;004;117643;180;20011109 13:30;V;;;;;;
B;004;117807;181;20011109 13:30;;;12;POYNER AVE;GLENDALE;2285;;;20010810;20010914;138000;A;R;RESIDENCE;;CT;AC;;7974969;
C;004;117807;181;20011109 13:30;25//14444;
D;004;117807;181;20011109 13:30;P;;;;;;
D;004;117807;181;20011109 13:30;P;;;;;;
D;004;117807;181;20011109 13:30;P;;;;;;
D;004;117807;181;20011109 13:30;P;;;;;;
D;004;117807;181;20011109 13:30;V;;;;;;
B;004;118036;182;20011109 13:30;;2;14;RAILWAY PDE;CARDIFF;2285;;;20010723;20010829;92725;;R;RESIDENCE;2;;;;7918591;
C;004;118036;182;20011109 13:30;2//SP 33777;
D;004;118036;182;20011109 13:30;P;;;;;;
D;004;118036;182;20011109 13:30;P;;;;;;
D;004;118036;182;20011109 13:30;V;;;;;;
B;004;118067;183;20011109 13:30;;;2;RESERVOIR RD;GLENDALE;2285;556.4;M;20010510;20010622;115000;P;R;RESIDENCE;;PS;AC;;7746121;
C;004;118067;183;20011109 13:30;A//418873;
D;004;118067;183;20011109 13:30;P;;;;;;
D;004;118067;183;20011109 13:30;P;;;;;;
D;004;118067;183;20011109 13:30;V;;;;;;
B;004;118073;184;20011109 13:30;;;18;RESERVOIR RD;GLENDALE;2285;7834;M;20010312;20010517;250000;P;R;RESIDENCE;;PS;AC;;7649310;
C;004;118073;184;20011109 13:30;6//23979;
D;004;118073;184;20011109 13:30;P;;;;;;
D;004;118073;184;20011109 13:30;V;;;;;;
B;004;118137;185;20011109 13:30;;;1;DEWRANG ST;CARDIFF;2285;575.4;M;20010719;20010822;185000;A;R;RESIDENCE;;CM;AC;;7928425;
C;004;118137;185;20011109 13:30;2//502009;
D;004;118137;185;20011109 13:30;P;;;;;;
D;004;118137;185;20011109 13:30;P;;;;;;
D;004;118137;185;20011109 13:30;V;;;;;;
D;004;118137;185;20011109 13:30;V;;;;;;
B;004;118214;186;20011109 13:30;;;6;ROATH ST;CARDIFF;2285;461.6;M;20010724;20010828;155000;A;R;RESIDENCE;;CG;AC;;7937423;
C;004;118214;186;20011109 13:30;35//519794;
D;004;118214;186;20011109 13:30;P;;;;;;
D;004;118214;186;20011109 13:30;P;;;;;;
D;004;118214;186;20011109 13:30;V;;;;;;
D;004;118214;186;20011109 13:30;V;;;;;;
B;004;118267;187;20011109 13:30;;;2;ROSE AVE;GLENDALE;2285;828.3;M;20010723;20010824;137000;A;R;RESIDENCE;;CQ;AC;;7907353;
C;004;118267;187;20011109 13:30;A//408905;
D;004;118267;187;20011109 13:30;P;;;;;;
D;004;118267;187;20011109 13:30;P;;;;;;
D;004;118267;187;20011109 13:30;V;;;;;;
B;004;118278;188;20011109 13:30;;;23;ROSE AVE;GLENDALE;2285;682.9;M;20010501;20010612;106000;A;R;RESIDENCE;;CQ;AC;;7710961;
C;004;118278;188;20011109 13:30;64//19947;
D;004;118278;188;20011109 13:30;P;;;;;;
D;004;118278;188;20011109 13:30;P;;;;;;
D;004;118278;188;20011109 13:30;V;;;;;;
D;004;118278;188;20011109 13:30;V;;;;;;
B;004;118458;189;20011109 13:30;;;4;RUTHERGLEN PL;MACQUARIE HILLS;2285;;;20010410;20010517;224000;A;R;RESIDENCE;;CZ;AC;;7795351;
C;004;118458;189;20011109 13:30;758//258761;
D;004;118458;189;20011109 13:30;P;;;;;;
D;004;118458;189;20011109 13:30;P;;;;;;
D;004;118458;189;20011109 13:30;V;;;;;;
B;004;118478;190;20011109 13:30;;;40;SACRAMENTO AVE;MACQUARIE HILLS;2285;556.4;M;20010728;20010807;260000;A;R;RESIDENCE;;CZ;AC;;7909464;
C;004;118478;190;20011109 13:30;186//236189;
D;004;118478;190;20011109 13:30;P;;;;;;
D;004;118478;190;20011109 13:30;P;;;;;;
D;004;118478;190;20011109 13:30;V;;;;;;
B;004;118764;191;20011109 13:30;;;6;STEPHANIE CL;MACQUARIE HILLS;2285;598;M;20010628;20010810;235000;A;R;RESIDENCE;;CH;AC;;7899590;
C;004;118764;191;20011109 13:30;26//790843;
D;004;118764;191;20011109 13:30;P;;;;;;
D;004;118764;191;20011109 13:30;P;;;;;;
D;004;118764;191;20011109 13:30;V;;;;;;
D;004;118764;191;20011109 13:30;V;;;;;;
B;004;118869;192;20011109 13:30;;;9;TAYLOR ST;CARDIFF;2285;720.8;M;20010719;20010823;210000;A;R;RESIDENCE;;CG;AC;;7906251;
C;004;118869;192;20011109 13:30;3//10035;
D;004;118869;192;20011109 13:30;P;;;;;;
D;004;118869;192;20011109 13:30;V;;;;;;
B;004;119007;193;20011109 13:30;;;2;TOSCANA CL;GARDEN SUBURB;2289;779.4;M;20010727;20010815;90000;A;V;VACANT LAND;;DT;AV;;7882612;
C;004;119007;193;20011109 13:30;18//1013209;
D;004;119007;193;20011109 13:30;P;;;;;;
D;004;119007;193;20011109 13:30;V;;;;;;
B;004;119227;194;20011109 13:30;;;39;WALKERN RD;NEW LAMBTON HEIGHTS;2305;890;M;20010726;20010830;385000;A;R;RESIDENCE;;DA;AC;;7936676;
C;004;119227;194;20011109 13:30;19//701344;
D;004;119227;194;20011109 13:30;P;;;;;;
D;004;119227;194;20011109 13:30;P;;;;;;
D;004;119227;194;20011109 13:30;V;;;;;;
B;004;119542;195;20011109 13:30;;;19;WODEN CL;CARDIFF;2285;723.4;M;20010705;20010809;252500;A;R;RESIDENCE;;CM;AC;;7898199;
C;004;119542;195;20011109 13:30;24//248055;
D;004;119542;195;20011109 13:30;P;;;;;;
D;004;119542;195;20011109 13:30;V;;;;;;
D;004;119542;195;20011109 13:30;V;;;;;;
B;004;119696;196;20011109 13:30;;;3;ABERFELDY CL;CHARLESTOWN;2290;;;20010228;20010330;267000;A;R;RESIDENCE;;EF;AC;;7737036;
C;004;119696;196;20011109 13:30;130//243393;
D;004;119696;196;20011109 13:30;P;;;;;;
D;004;119696;196;20011109 13:30;P;;;;;;
D;004;119696;196;20011109 13:30;V;;;;;;
B;004;119951;197;20011109 13:30;;;14;ASTOR ST;ADAMSTOWN HEIGHTS;2289;;;20010517;20010614;236338;A;R;RESIDENCE;;EF;AC;;7834193;
C;004;119951;197;20011109 13:30;277//248576;
D;004;119951;197;20011109 13:30;P;;;;;;
D;004;119951;197;20011109 13:30;P;;;;;;
D;004;119951;197;20011109 13:30;V;;;;;;
B;004;120719;198;20011109 13:30;;;6;CHESTER CL;CHARLESTOWN;2290;1265;M;20010525;20010629;289000;A;R;RESIDENCE;;EJ;AC;;7742003;
C;004;120719;198;20011109 13:30;7/29/238261;
D;004;120719;198;20011109 13:30;P;;;;;;
D;004;120719;198;20011109 13:30;P;;;;;;
D;004;120719;198;20011109 13:30;V;;;;;;
D;004;120719;198;20011109 13:30;V;;;;;;
B;004;121453;199;20011109 13:30;;;2;ELIZABETH PDE;CHARLESTOWN;2290;;;20010320;20010411;165000;A;R;RESIDENCE;;EB;AC;;7724264;
C;004;121453;199;20011109 13:30;192//31737;
D;004;121453;199;20011109 13:30;P;;;;;;
D;004;121453;199;20011109 13:30;P;;;;;;
D;004;121453;199;20011109 13:30;V;;;;;;
B;004;121646;200;20011109 13:30;;;41;GARI ST;CHARLESTOWN;2290;860;M;20010314;20010509;140000;A;R;RESIDENCE;;EH;AC;;7639491;
C;004;121646;200;20011109 13:30;1615//755233;
D;004;121646;200;20011109 13:30;P;;;;;;
D;004;121646;200;20011109 13:30;P;;;;;;
D;004;121646;200;20011109 13:30;V;;;;;;
D;004;121646;200;20011109 13:30;V;;;;;;
B;004;121667;201;20011109 13:30;;;42;GARI ST;CHARLESTOWN;2290;670.3;M;20010726;20010830;218000;A;R;RESIDENCE;;EH;AC;;7984293;
C;004;121667;201;20011109 13:30;3/31/240458;
D;004;121667;201;20011109 13:30;P;;;;;;
D;004;121667;201;20011109 13:30;P;;;;;;
D;004;121667;201;20011109 13:30;V;;;;;;
D;004;121667;201;20011109 13:30;V;;;;;;
B;004;121898;202;20011109 13:30;;;1;HALLVERT CRES;CHARLESTOWN;2290;1024;M;20010710;20010821;121000;A;R;RESIDENCE;;EH;AC;;7909894;
C;004;121898;202;20011109 13:30;17//25357;
D;004;121898;202;20011109 13:30;P;;;;;;
D;004;121898;202;20011109 13:30;P;;;;;;
D;004;121898;202;20011109 13:30;V;;;;;;
D;004;121898;202;20011109 13:30;V;;;;;;
B;004;122583;203;20011109 13:30;;;24;KENNETH ST;KOTARA SOUTH;2289;645;M;20010725;20010904;175000;A;R;RESIDENCE;;ED;AC;;7929261;
C;004;122583;203;20011109 13:30;57//17985;
D;004;122583;203;20011109 13:30;P;;;;;;
D;004;122583;203;20011109 13:30;P;;;;;;
D;004;122583;203;20011109 13:30;V;;;;;;
B;004;122675;204;20011109 13:30;;;27;KIRKDALE DR;KOTARA SOUTH;2289;581.7;M;20010719;20010816;160000;A;R;RESIDENCE;;ED;AC;;7932844;
C;004;122675;204;20011109 13:30;81//28593;
D;004;122675;204;20011109 13:30;P;;;;;;
D;004;122675;204;20011109 13:30;P;;;;;;
D;004;122675;204;20011109 13:30;V;;;;;;
D;004;122675;204;20011109 13:30;V;;;;;;
B;004;122878;205;20011109 13:30;;;1 A;KULLAROO RD;KAHIBAH;2290;607;M;20010719;20010914;209950;A;R;RESIDENCE;;EG;AC;;7957406;
C;004;122878;205;20011109 13:30;1//512383;
D;004;122878;205;20011109 13:30;P;;;;;;
D;004;122878;205;20011109 13:30;P;;;;;;
D;004;122878;205;20011109 13:30;V;;;;;;
B;004;123099;206;20011109 13:30;;7;24;MADELEINE AVE;CHARLESTOWN;2290;;;20010723;20010827;170000;;R;RESIDENCE;7;;;;7906464;
C;004;123099;206;20011109 13:30;7//SP 61356;
D;004;123099;206;20011109 13:30;P;;;;;;
D;004;123099;206;20011109 13:30;P;;;;;;
D;004;123099;206;20011109 13:30;V;;;;;;
B;004;123157;207;20011109 13:30;;6;270 A;PACIFIC HWY;CHARLESTOWN;2290;;;20010803;20010907;275000;;3;UNIT;6;;;;7965873;
C;004;123157;207;20011109 13:30;6//SP 54379;
D;004;123157;207;20011109 13:30;P;;;;;;
D;004;123157;207;20011109 13:30;P;;;;;;
D;004;123157;207;20011109 13:30;V;;;;;;
B;004;123333;208;20011109 13:30;;;4;MARIE ST;CHARLESTOWN;2290;923.2;M;20010814;20010831;158000;B;R;RESIDENCE;;TC;AC;;7941967;
C;004;123333;208;20011109 13:30;6//29504;
D;004;123333;208;20011109 13:30;P;;;;;;
D;004;123333;208;20011109 13:30;V;;;;;;
B;004;123461;209;20011109 13:30;;;45;MERINDA CL;ADAMSTOWN HEIGHTS;2289;;;20010214;20010702;250000;A;R;RESIDENCE;;EF;AC;;7785357;
C;004;123461;209;20011109 13:30;219//252655;
D;004;123461;209;20011109 13:30;P;;;;;;
D;004;123461;209;20011109 13:30;P;;;;;;
D;004;123461;209;20011109 13:30;V;;;;;;
D;004;123461;209;20011109 13:30;V;;;;;;
B;004;123557;210;20011109 13:30;;;44;MILSON ST;CHARLESTOWN;2290;575.4;M;20010628;20010802;200000;A;R;RESIDENCE;;EY;AC;;7912141;
C;004;123557;210;20011109 13:30;4//25638;
D;004;123557;210;20011109 13:30;P;;;;;;
D;004;123557;210;20011109 13:30;P;;;;;;
D;004;123557;210;20011109 13:30;V;;;;;;
D;004;123557;210;20011109 13:30;V;;;;;;
B;004;123567;211;20011109 13:30;;;20;MILSON ST;CHARLESTOWN;2290;;;20010718;20010822;149000;A;R;RESIDENCE;;EY;AC;;7902638;
C;004;123567;211;20011109 13:30;A//365652;
D;004;123567;211;20011109 13:30;P;;;;;;
D;004;123567;211;20011109 13:30;V;;;;;;
D;004;123567;211;20011109 13:30;V;;;;;;
B;004;124226;212;20011109 13:30;;4;34;RIDLEY ST;CHARLESTOWN;2290;;;20010828;20010828;49000;;R;RESIDENCE;4;;;;7909988;
C;004;124226;212;20011109 13:30;4//21490;
D;004;124226;212;20011109 13:30;P;;;;;;
D;004;124226;212;20011109 13:30;V;;;;;;
B;004;124226;213;20011109 13:30;;5;34;RIDLEY ST;CHARLESTOWN;2290;;;20010828;20010828;56000;;R;RESIDENCE;5;;;;7909989;
C;004;124226;213;20011109 13:30;5//21490;
D;004;124226;213;20011109 13:30;P;;;;;;
D;004;124226;213;20011109 13:30;V;;;;;;
D;004;124226;213;20011109 13:30;V;;;;;;
B;004;124285;214;20011109 13:30;;10;13;ROBERTS ST;CHARLESTOWN;2290;;;20010719;20010813;180000;;R;RESIDENCE;10;;;;7922087;
C;004;124285;214;20011109 13:30;10//SP 60704;
D;004;124285;214;20011109 13:30;P;;;;;;
D;004;124285;214;20011109 13:30;V;;;;;;
B;004;124399;215;20011109 13:30;;;26;ROSLYN AVE;CHARLESTOWN;2290;581.7;M;20010711;20010816;175000;A;R;RESIDENCE;;EG;AC;;7906199;
C;004;124399;215;20011109 13:30;54//204929;
D;004;124399;215;20011109 13:30;P;;;;;;
D;004;124399;215;20011109 13:30;P;;;;;;
D;004;124399;215;20011109 13:30;V;;;;;;
B;004;124518;216;20011109 13:30;;;6;SIMPSON CL;CHARLESTOWN;2290;;;20010614;20010723;238000;A;R;RESIDENCE;;EF;AC;;7821187;
C;004;124518;216;20011109 13:30;16//234285;
D;004;124518;216;20011109 13:30;P;;;;;;
D;004;124518;216;20011109 13:30;P;;;;;;
D;004;124518;216;20011109 13:30;V;;;;;;
B;004;124815;217;20011109 13:30;;;41;TIRAL ST;CHARLESTOWN;2290;;;20010912;20010912;130000;A;R;RESIDENCE;;EY;AC;;7947193;
C;004;124815;217;20011109 13:30;18//19696;
D;004;124815;217;20011109 13:30;P;;;;;;
D;004;124815;217;20011109 13:30;P;;;;;;
D;004;124815;217;20011109 13:30;V;;;;;;
B;004;124822;218;20011109 13:30;;;55;TIRAL ST;CHARLESTOWN;2290;;;20010816;20010914;168000;A;R;RESIDENCE;;EY;AC;;7961917;
C;004;124822;218;20011109 13:30;5//19830;
D;004;124822;218;20011109 13:30;P;;;;;;
D;004;124822;218;20011109 13:30;V;;;;;;
D;004;124822;218;20011109 13:30;V;;;;;;
B;004;125305;219;20011109 13:30;;;21;WARNERS BAY RD;CHARLESTOWN;2290;8365;M;20010309;20010518;600000;A;R;RESIDENCE;;XA;ACO;;7681001;
C;004;125305;219;20011109 13:30;659//236926 A, PT B//405911 1//410798 796//536660;
D;004;125305;219;20011109 13:30;P;;;;;;
D;004;125305;219;20011109 13:30;P;;;;;;
D;004;125305;219;20011109 13:30;P;;;;;;
D;004;125305;219;20011109 13:30;V;;;;;;
B;004;125431;220;20011109 13:30;;;5;YARRABEE CL;CHARLESTOWN;2290;610.9;M;20010402;20010522;160000;A;R;RESIDENCE;;EB;AC;;7716300;
C;004;125431;220;20011109 13:30;11//238749;
D;004;125431;220;20011109 13:30;P;;;;;;
D;004;125431;220;20011109 13:30;V;;;;;;
D;004;125431;220;20011109 13:30;V;;;;;;
B;004;125553;221;20011109 13:30;;;28;COORUMBUNG RD;DORA CREEK;2264;1024;M;20010706;20010817;150000;A;R;RESIDENCE;;ND;AC;;7906423;
C;004;125553;221;20011109 13:30;8//6325;
D;004;125553;221;20011109 13:30;P;;;;;;
D;004;125553;221;20011109 13:30;V;;;;;;
D;004;125553;221;20011109 13:30;V;;;;;;
B;004;125597;222;20011109 13:30;;;43;COORUMBUNG RD;DORA CREEK;2264;967.5;M;20010808;20010912;190000;A;R;RESIDENCE;;ND;AC;;7946727;
C;004;125597;222;20011109 13:30;85//9149;
D;004;125597;222;20011109 13:30;P;;;;;;
D;004;125597;222;20011109 13:30;V;;;;;;
B;004;125631;223;20011109 13:30;;;36;DORA ST;DORA CREEK;2264;1018;M;20010423;20010703;129000;A;R;RESIDENCE;;ND;AC;;7787119;
C;004;125631;223;20011109 13:30;A//103242;
D;004;125631;223;20011109 13:30;P;;;;;;
D;004;125631;223;20011109 13:30;V;;;;;;
B;004;125678;224;20011109 13:30;;;118;DORA ST;DORA CREEK;2264;1245;M;20010801;20010914;284500;A;R;RESIDENCE;;NE;AC;;7959220;
C;004;125678;224;20011109 13:30;11//803750;
D;004;125678;224;20011109 13:30;P;;;;;;
D;004;125678;224;20011109 13:30;V;;;;;;
D;004;125678;224;20011109 13:30;V;;;;;;
B;004;125976;225;20011109 13:30;;;8;NEWPORT RD;DORA CREEK;2264;1103;M;20010809;20010920;215000;A;R;RESIDENCE;;ND;AC;;7970509;
C;004;125976;225;20011109 13:30;42//575937;
D;004;125976;225;20011109 13:30;P;;;;;;
D;004;125976;225;20011109 13:30;V;;;;;;
B;004;126142;226;20011109 13:30;;;30 A;BOMBALA ST;DUDLEY;2290;373.1;M;20010619;20010828;338000;A;R;RESIDENCE;;EU;AC;;7901272;
C;004;126142;226;20011109 13:30;9/B/4401;
D;004;126142;226;20011109 13:30;P;;;;;;
D;004;126142;226;20011109 13:30;P;;;;;;
D;004;126142;226;20011109 13:30;V;;;;;;
B;004;126328;227;20011109 13:30;;;38;FREDERICK ST;DUDLEY;2290;455.3;M;20010516;20010727;189000;A;R;RESIDENCE;;EZ;AC;;7833148;
C;004;126328;227;20011109 13:30;1//523125;
D;004;126328;227;20011109 13:30;P;;;;;;
D;004;126328;227;20011109 13:30;P;;;;;;
D;004;126328;227;20011109 13:30;V;;;;;;
D;004;126328;227;20011109 13:30;V;;;;;;
B;004;126696;228;20011109 13:30;;;8;RAILWAY ST;DUDLEY;2290;;;20010613;20010619;105000;A;R;RESIDENCE;;EZ;ACI;;7925776;
C;004;126696;228;20011109 13:30;30, 31/A/2657;
D;004;126696;228;20011109 13:30;P;;;;;;
D;004;126696;228;20011109 13:30;V;;;;;;
D;004;126696;228;20011109 13:30;V;;;;;;
B;004;127106;229;20011109 13:30;;;9;BONARIUS ST;EDGEWORTH;2285;455.3;M;20010727;20010830;128500;A;R;RESIDENCE;;CQ;AC;;7910315;
C;004;127106;229;20011109 13:30;1//577171;
D;004;127106;229;20011109 13:30;P;;;;;;
D;004;127106;229;20011109 13:30;V;;;;;;
D;004;127106;229;20011109 13:30;V;;;;;;
B;004;127114;230;20011109 13:30;;;23;BONARIUS ST;EDGEWORTH;2285;486.9;M;20010809;20010914;100000;A;R;RESIDENCE;;CQ;AC;;7963550;
C;004;127114;230;20011109 13:30;2//378242;
D;004;127114;230;20011109 13:30;P;;;;;;
D;004;127114;230;20011109 13:30;V;;;;;;
B;004;127265;231;20011109 13:30;;;33;CARINDA AVE;EDGEWORTH;2285;679.8;M;20010517;20010711;55000;A;V;VACANT LAND;;CN;AV;;7922115;
C;004;127265;231;20011109 13:30;5//868188;
D;004;127265;231;20011109 13:30;P;;;;;;
D;004;127265;231;20011109 13:30;V;;;;;;
B;004;127406;232;20011109 13:30;;;9;CONDOR CL;EDGEWORTH;2285;600;M;20010727;20010831;208250;A;R;RESIDENCE;;CP;AC;;7917176;
C;004;127406;232;20011109 13:30;704//862359;
D;004;127406;232;20011109 13:30;P;;;;;;
D;004;127406;232;20011109 13:30;P;;;;;;
D;004;127406;232;20011109 13:30;V;;;;;;
D;004;127406;232;20011109 13:30;V;;;;;;
B;004;127491;233;20011109 13:30;;;8;COUNTRY GROVE DR;EDGEWORTH;2285;583.3;M;20010615;20010810;200000;A;R;RESIDENCE;;CP;AC;;7961147;
C;004;127491;233;20011109 13:30;14//810230;
D;004;127491;233;20011109 13:30;P;;;;;;
D;004;127491;233;20011109 13:30;V;;;;;;
B;004;127688;234;20011109 13:30;;;52;DURHAM DR;EDGEWORTH;2285;558.2;M;20010814;20010911;181500;A;R;RESIDENCE;;CP;AC;;7962533;
C;004;127688;234;20011109 13:30;106//245903;
D;004;127688;234;20011109 13:30;P;;;;;;
D;004;127688;234;20011109 13:30;P;;;;;;
D;004;127688;234;20011109 13:30;V;;;;;;
D;004;127688;234;20011109 13:30;V;;;;;;
B;004;127800;235;20011109 13:30;;;12;FINCH CL;EDGEWORTH;2285;616.6;M;20010727;20010831;180000;A;R;RESIDENCE;;CP;AC;;7913415;
C;004;127800;235;20011109 13:30;151//843283;
D;004;127800;235;20011109 13:30;P;;;;;;
